:START_ID,:END_ID
103162076.0,0
103162105.0,2
103162119.0,2
103162141.0,1
103162157.0,0
103162222.0,6
103162242.0,4
103162284.0,3
103162345.0,1
103162346.0,2
103162356.0,3
103162368.0,5
103162403.0,5
103162429.0,5
103162452.0,5
103162504.0,5
103160008.0,5
103160019.0,0
103160024.0,5
103160032.0,0
103160044.0,5
103160048.0,5
103160049.0,5
103160090.0,5
103160173.0,7
103160214.0,5
103160221.0,5
103160322.0,7
103160428.0,5
103160430.0,5
103160473.0,7
103160500.0,5
103160548.0,5
103160639.0,3
103160669.0,0
103160681.0,5
103160704.0,0
103160741.0,3
103160746.0,5
103160762.0,1
103160764.0,5
103160777.0,3
103160812.0,7
103160843.0,1
103160869.0,5
103160875.0,0
103160895.0,0
103160903.0,2
103160917.0,3
103160918.0,3
103160922.0,5
103160948.0,2
103160990.0,2
103160991.0,5
103160993.0,2
103160998.0,3
103161036.0,2
103161037.0,1
103161058.0,0
103161070.0,0
103161122.0,2
103161129.0,5
103161154.0,2
103161158.0,7
103161161.0,5
103161177.0,3
103161204.0,2
103161237.0,2
103161244.0,3
103161246.0,2
103161278.0,5
103161290.0,1
103161313.0,3
103161331.0,5
103161371.0,7
103161429.0,2
103161457.0,7
103161507.0,2
103161529.0,2
103161534.0,4
103161553.0,3
103161559.0,5
103161582.0,5
103161649.0,1
103161661.0,0
103161666.0,0
103161694.0,6
103161716.0,5
103161718.0,5
103162512.0,2
103162565.0,1
103162566.0,1
103162582.0,0
103162628.0,5
103162671.0,5
103162712.0,4
103168028.0,5
103111053.0,2
103141305.0,2
103151641.0,1
103151662.0,0
103151697.0,7
103151746.0,5
103151761.0,2
103151765.0,2
103151836.0,2
103151840.0,3
103151888.0,2
103151900.0,0
103151917.0,3
103151921.0,3
103151951.0,3
103152035.0,5
103152048.0,3
103152119.0,0
103152131.0,0
103152139.0,3
103152173.0,5
103152190.0,5
103152206.0,5
103152213.0,2
103152234.0,1
103152257.0,3
103152264.0,3
103152301.0,5
103152380.0,2
103152390.0,5
103152393.0,5
103152418.0,7
103152502.0,5
103152551.0,5
103158033.0,2
103141380.0,2
103142467.0,7
103150030.0,1
103150174.0,4
103150245.0,4
103150251.0,5
103150255.0,1
103150265.0,2
103150338.0,3
103150388.0,3
103150408.0,2
103150465.0,0
103150467.0,0
103150495.0,5
103150505.0,0
103150526.0,5
103150537.0,5
103150586.0,5
103150616.0,3
103150617.0,2
103150680.0,1
103150707.0,5
103150734.0,5
103150813.0,5
103150814.0,5
103150822.0,3
103150828.0,3
103150838.0,4
103150864.0,4
103150879.0,1
103150886.0,0
103150891.0,5
103150904.0,2
103150913.0,3
103150922.0,2
103150927.0,5
103150933.0,5
103150949.0,0
103150957.0,7
103150979.0,3
103151058.0,0
103151095.0,3
103151097.0,0
103151110.0,4
103151146.0,5
103151154.0,2
103151163.0,2
103151177.0,3
103151197.0,2
103151201.0,2
103151202.0,3
103151207.0,0
103151234.0,5
103151239.0,5
103151246.0,3
103151284.0,0
103151310.0,2
103151317.0,5
103151395.0,3
103151410.0,2
103151424.0,1
103151463.0,3
103151491.0,1
103151493.0,5
103151501.0,0
103151510.0,2
103151519.0,5
103151522.0,2
103151556.0,5
103151574.0,5
103151596.0,5
101650816.0,2
101511102.0,5
103141401.0,2
103141425.0,2
103141437.0,2
103141458.0,3
103141474.0,5
103141483.0,2
103141519.0,1
103141524.0,3
103141569.0,0
103141595.0,5
103141604.0,2
103141085.0,3
103141087.0,0
103141113.0,4
103141148.0,2
103141168.0,5
103141181.0,5
103141246.0,3
103141265.0,2
103141278.0,2
103141287.0,2
103141298.0,3
103140654.0,2
103140681.0,7
103140714.0,5
103140752.0,5
103140760.0,2
103140775.0,5
103140780.0,0
103140805.0,5
103140835.0,2
103140839.0,6
103140850.0,0
103140856.0,5
103140872.0,0
103140883.0,3
103140897.0,2
103140923.0,2
103140950.0,5
103140965.0,5
103141018.0,3
103141631.0,2
103141699.0,2
103141710.0,7
103141711.0,5
103141742.0,3
103141769.0,3
103141810.0,2
103141823.0,5
103141840.0,3
103141841.0,3
103141868.0,2
103141887.0,3
103141893.0,5
103141951.0,3
103142035.0,0
103142054.0,3
103142152.0,3
103142164.0,5
103142211.0,1
103142221.0,5
103142233.0,2
103142248.0,5
103142253.0,2
103142257.0,3
103142306.0,2
103142315.0,2
103142389.0,5
103142442.0,2
103142451.0,5
103141307.0,1
103141311.0,7
103141316.0,4
103141345.0,5
103141375.0,4
103141377.0,5
103142000000.0,8
103110649.0,1
103131526.0,2
103132315.0,5
103140049.0,0
103140094.0,1
103140183.0,1
103140421.0,7
103140460.0,5
103140493.0,5
103140494.0,5
103140519.0,2
103140523.0,4
103140568.0,0
103140575.0,2
103140585.0,0
103140596.0,5
103140641.0,3
103132373.0,5
103132380.0,3
103138036.0,2
103131089.0,5
103131107.0,0
103131111.0,0
103131118.0,2
103131119.0,5
103131145.0,2
103131184.0,5
103131193.0,2
103131199.0,0
103131219.0,2
103131230.0,1
103131266.0,10
103131290.0,0
103131318.0,2
103131325.0,2
103131328.0,2
103131332.0,3
103131348.0,2
103131350.0,3
103131381.0,2
103131385.0,7
103131388.0,5
103131393.0,2
103131398.0,5
103131402.0,2
103131425.0,3
103131459.0,1
103131482.0,3
103131484.0,2
103131521.0,2
103131556.0,3
103131610.0,5
103131638.0,3
103131655.0,3
103131678.0,5
103131680.0,5
103131683.0,5
103131694.0,0
103131766.0,2
103131799.0,3
103131805.0,0
103131806.0,4
103131873.0,5
103131889.0,3
103131918.0,3
103131923.0,5
103131928.0,5
103131950.0,3
103131956.0,5
103131963.0,2
103131978.0,0
103131990.0,2
103132010.0,4
103132049.0,3
103132064.0,4
103132071.0,5
103132094.0,5
103132103.0,3
103132145.0,0
103132155.0,5
103132208.0,5
103132211.0,4
103132218.0,3
103132221.0,3
103132226.0,5
103132229.0,3
103132249.0,2
103132262.0,4
103132291.0,10
103132299.0,2
103130007.0,1
103130220.0,1
103130253.0,4
103130361.0,2
103130408.0,0
103130409.0,0
103130520.0,5
103130551.0,5
103130554.0,0
103130562.0,0
103130575.0,5
103130584.0,5
103130587.0,2
103130616.0,5
103130630.0,3
103130639.0,5
103130644.0,0
103130646.0,3
103130652.0,5
103130688.0,3
103130696.0,5
103130712.0,5
103130719.0,3
103130777.0,3
103130795.0,2
103130819.0,3
103130824.0,5
103130833.0,2
103130847.0,2
103130866.0,3
103130874.0,0
103130900.0,3
103130920.0,3
103130935.0,2
103130948.0,1
103130957.0,0
103130959.0,2
103130965.0,3
103131007.0,2
103131020.0,1
103131032.0,0
103131037.0,5
103091299.0,2
103120026.0,1
103120060.0,4
103120241.0,5
103120369.0,0
103120382.0,7
103120387.0,7
103120402.0,0
103120451.0,3
103120464.0,2
103120478.0,5
103120479.0,2
103120502.0,1
103120519.0,5
103120539.0,5
103120545.0,3
103102310.0,2
103120562.0,7
103120608.0,7
103120624.0,5
103120639.0,0
103120645.0,7
103120658.0,5
103120679.0,4
103120680.0,7
103120684.0,0
103120685.0,2
103120712.0,3
103120715.0,5
103120721.0,2
103120747.0,3
103120779.0,10
103120784.0,2
103120794.0,2
103120817.0,5
103120818.0,0
103120826.0,5
103120866.0,3
103120872.0,0
103120889.0,0
103120898.0,3
103120905.0,5
103120912.0,5
103120932.0,2
103120933.0,5
103120960.0,3
103120961.0,5
103120962.0,3
103120973.0,7
103120984.0,3
103121019.0,5
103121028.0,5
103121030.0,3
103121065.0,2
103121077.0,0
103121104.0,0
103121122.0,2
103121133.0,0
103121140.0,3
103121149.0,3
103121157.0,5
103121166.0,2
103121204.0,5
103121228.0,2
103121242.0,5
103121245.0,0
103121287.0,2
103121336.0,3
103121347.0,2
103121351.0,2
103121359.0,2
103121380.0,3
103121387.0,5
103121408.0,2
103121424.0,2
103121432.0,0
103121437.0,7
103121442.0,2
103121459.0,5
103121466.0,0
103121490.0,2
103121515.0,0
103121687.0,5
103121697.0,5
103121711.0,5
103121836.0,3
103121868.0,3
103121877.0,2
103121902.0,5
103121927.0,3
103122008.0,1
103122028.0,5
103122048.0,5
103122054.0,5
103122080.0,3
103122111.0,1
103122119.0,2
103122133.0,0
103122175.0,2
103122194.0,5
103122199.0,5
103122212.0,2
103122216.0,2
103122222.0,5
103122241.0,4
103122263.0,2
103122268.0,2
103122272.0,3
103122281.0,0
103122293.0,3
103122319.0,3
103122343.0,2
103122410.0,7
103122423.0,7
103128025.0,2
103110982.0,2
103111012.0,2
103111026.0,2
103111028.0,0
103111045.0,1
103110653.0,5
103110657.0,5
103110661.0,0
103110682.0,0
103110702.0,0
103110737.0,5
103110818.0,1
103110825.0,5
103110886.0,3
103110894.0,5
103110941.0,1
103110968.0,2
103102537.0,5
103110115.0,5
103110159.0,5
103110198.0,5
103110325.0,0
103110391.0,0
103110407.0,5
103110469.0,3
103110593.0,5
103110632.0,6
103111054.0,7
103111067.0,5
103111072.0,1
103111093.0,2
103111130.0,0
103111155.0,5
103111236.0,2
103111246.0,2
103111248.0,7
103111250.0,1
103111295.0,3
103111307.0,4
103111308.0,0
103111333.0,2
103111342.0,2
103111379.0,2
103111439.0,5
103111448.0,3
103111449.0,5
103111465.0,7
103111562.0,3
103111612.0,3
103111624.0,5
103111631.0,1
103111641.0,0
103111656.0,1
103111706.0,5
103111805.0,3
103111821.0,1
103111859.0,5
103111887.0,2
103111899.0,5
103111961.0,4
103112007.0,5
103112011.0,3
103112068.0,1
103112073.0,2
103112098.0,4
103102553.0,4
103108027.0,5
103102322.0,4
103102332.0,5
103102352.0,5
103102389.0,3
103102434.0,0
103102516.0,1
103102532.0,0
103092299.0,2
103091080.0,2
103091348.0,2
103090148.0,5
103100074.0,3
103100121.0,4
103100202.0,0
103100237.0,0
103100314.0,4
103100394.0,5
103100460.0,5
103100495.0,2
103100523.0,3
103100556.0,10
103100660.0,1
103100702.0,5
103100712.0,5
103100727.0,9
103100740.0,5
103100742.0,10
103100746.0,7
103100762.0,5
103100764.0,0
103100775.0,7
103100787.0,5
103100796.0,5
103100801.0,3
103100842.0,1
103100856.0,3
103100936.0,0
103100981.0,5
103100991.0,0
103101014.0,10
103101018.0,5
103101037.0,0
103101040.0,5
103101058.0,0
103101102.0,1
103101113.0,2
103101119.0,2
103101151.0,5
103101157.0,2
103101171.0,2
103101200.0,3
103101235.0,0
103101237.0,3
103101242.0,3
103101269.0,5
103101290.0,3
103101327.0,3
103101331.0,1
103101340.0,2
103101356.0,4
103101386.0,2
103101394.0,0
103101417.0,5
103101429.0,5
103101478.0,5
103101515.0,5
103101528.0,4
103101558.0,5
103101571.0,2
103101608.0,1
103101626.0,2
103101628.0,3
103101647.0,2
103101694.0,0
103101779.0,0
103101792.0,0
103101846.0,2
103101849.0,5
103101859.0,0
103101860.0,0
103101883.0,2
103101895.0,2
103101917.0,2
103101960.0,5
103101976.0,0
103102006.0,3
103102038.0,0
103102054.0,2
103102089.0,5
103102101.0,1
103102111.0,0
103102160.0,0
103102186.0,2
103102187.0,3
103102252.0,3
103102258.0,2
103102267.0,3
103102290.0,5
102861010.0,4
103090152.0,4
103090177.0,5
103090201.0,4
103090205.0,4
103090234.0,5
103090285.0,2
103090377.0,1
103090448.0,1
103090459.0,3
103090498.0,2
103090504.0,7
103090512.0,3
103090535.0,1
103090563.0,0
103090607.0,5
103090655.0,7
103090661.0,0
103090664.0,0
103090707.0,2
103090710.0,1
103090736.0,5
103090740.0,3
103090742.0,2
103090744.0,5
103090747.0,1
103090773.0,7
103090807.0,2
103090859.0,5
103090866.0,0
103090867.0,5
103090871.0,5
103090915.0,2
103090924.0,7
103090951.0,0
103090959.0,5
103090974.0,5
103090993.0,2
103090997.0,0
103091041.0,5
103091363.0,0
103091382.0,5
103091388.0,0
103091399.0,3
103091405.0,2
103091421.0,2
103091453.0,1
103091458.0,3
103091477.0,3
103091527.0,0
103091579.0,0
103091583.0,5
103091611.0,1
103091624.0,5
103091659.0,4
103091680.0,0
103091681.0,3
103091774.0,3
103091783.0,9
103091803.0,3
103091819.0,3
103091856.0,0
103091858.0,5
103091899.0,3
103091957.0,1
103091977.0,3
103092048.0,2
103092072.0,3
103092082.0,3
103092085.0,4
103092107.0,2
103092114.0,5
103092263.0,5
103091087.0,5
103091089.0,5
103091095.0,1
103091133.0,3
103091142.0,2
103091145.0,5
103091169.0,3
103091170.0,5
103091187.0,2
103091192.0,2
103091230.0,3
103091231.0,0
103091232.0,3
103091233.0,2
103091263.0,2
103091296.0,0
103092314.0,5
103092322.0,2
103092364.0,3
103092367.0,3
103092393.0,5
103092470.0,5
103092483.0,2
103092516.0,4
103098008.0,2
103098027.0,2
103098058.0,2
103098062.0,0
103091329.0,3
103091331.0,2
103082749.0,5
103090099.0,5
103090135.0,1
103050872.0,2
102971743.0,2
102642295.0,1
103080109.0,4
103080221.0,5
103080287.0,4
103080336.0,1
103080359.0,7
103080410.0,7
103080460.0,5
103080463.0,2
103080487.0,5
103080496.0,5
103080507.0,2
103080523.0,0
103080533.0,0
103080552.0,5
103080574.0,5
103080591.0,1
103080614.0,5
103080643.0,2
103080734.0,2
103080738.0,1
103080743.0,0
103080750.0,5
103080781.0,5
103080802.0,5
103080810.0,2
103080834.0,0
103080853.0,5
103080857.0,0
103080871.0,0
103080899.0,0
103080909.0,0
103080911.0,2
103080916.0,3
103080959.0,2
103080988.0,2
103081010.0,5
103081032.0,2
103081068.0,2
103081087.0,2
103081143.0,2
103081157.0,5
103081177.0,0
103081200.0,3
103081216.0,5
103081229.0,5
103081250.0,1
103081270.0,5
103081393.0,5
103081395.0,3
103081401.0,2
103081440.0,3
103081450.0,0
103081452.0,5
103081466.0,5
103081470.0,3
103081500.0,2
103081527.0,3
103081533.0,2
103081535.0,5
103081588.0,2
103081640.0,5
103081676.0,2
103081725.0,3
103081754.0,2
103081756.0,2
103081766.0,2
103081781.0,2
103081788.0,0
103081806.0,2
103081839.0,1
103081841.0,2
103081862.0,2
103081889.0,2
103082781.0,0
103081915.0,2
103081982.0,0
103081984.0,3
103081998.0,2
103082027.0,0
103082028.0,3
103082045.0,2
103082143.0,5
103082215.0,2
103082264.0,1
103082279.0,10
103082297.0,0
103082331.0,5
103082365.0,3
103082386.0,5
103082393.0,5
103082398.0,3
103082415.0,3
103082431.0,1
103082466.0,0
103082484.0,4
103082499.0,4
103082527.0,0
103082533.0,5
103082538.0,2
103082566.0,5
103082569.0,3
103082583.0,5
103082605.0,4
103082627.0,2
103082663.0,3
103082690.0,0
103070024.0,2
103070033.0,0
103070074.0,0
103070077.0,5
103070089.0,1
103070110.0,10
103070211.0,1
103070243.0,2
103070372.0,5
103070447.0,0
103070463.0,5
103070627.0,3
103070637.0,5
103070639.0,5
103070650.0,0
103070664.0,2
103070677.0,5
103070678.0,2
103070732.0,5
103070773.0,5
103070779.0,5
103070830.0,1
103070831.0,3
103070860.0,5
103070869.0,3
103070905.0,2
103070917.0,3
103070923.0,2
103070956.0,3
103070982.0,2
103070985.0,2
103071001.0,3
103071020.0,2
103071039.0,2
103071045.0,1
103071086.0,3
103071106.0,3
103071124.0,2
103071142.0,5
103071166.0,3
103071200.0,3
103071262.0,1
103071275.0,2
103071307.0,2
103071345.0,2
103071354.0,2
103071379.0,2
103071408.0,3
103071416.0,2
103071432.0,2
103071433.0,2
103071440.0,9
103071451.0,5
103071497.0,2
103071516.0,2
103071523.0,5
103071545.0,2
103071549.0,5
103071557.0,1
103071590.0,5
103071610.0,2
103071612.0,2
103071662.0,3
103071745.0,0
103071750.0,1
103071784.0,4
103071786.0,2
103071802.0,2
103071817.0,2
103071832.0,2
103071897.0,5
103071937.0,2
103071964.0,3
103071971.0,2
103071988.0,4
103072000.0,0
103072011.0,1
103072059.0,5
103072062.0,5
103072099.0,2
103072120.0,2
103072122.0,3
103072138.0,1
103072163.0,3
103072176.0,5
103072191.0,2
103072194.0,2
103072226.0,1
103072227.0,4
103072243.0,0
103072248.0,6
103072262.0,4
103072287.0,5
103072303.0,3
103072309.0,2
103072328.0,5
103072332.0,1
103072372.0,5
103072373.0,5
103040573.0,3
103021435.0,4
102932257.0,0
103061000000.0,8
102852143.0,2
103060017.0,3
103060035.0,1
103060115.0,1
103060142.0,1
103060311.0,7
103060385.0,7
103060449.0,5
103060456.0,3
103060493.0,5
103060528.0,0
103060531.0,5
103060578.0,5
103060595.0,5
103060612.0,0
103060657.0,4
103060659.0,1
103060669.0,0
103060691.0,5
103060709.0,2
103060712.0,0
103060723.0,0
103060730.0,5
103060741.0,5
103060742.0,7
103060781.0,2
103060785.0,2
103060787.0,5
103060803.0,1
103060807.0,5
103060817.0,5
103060820.0,0
103060859.0,2
103060886.0,3
103060911.0,2
103060920.0,5
103060922.0,2
103060924.0,2
103060940.0,2
103060942.0,2
103060963.0,5
103061011.0,3
103061014.0,2
103061041.0,5
103061052.0,0
103061058.0,2
103061087.0,2
103061132.0,5
103061177.0,2
103061196.0,0
103061200.0,3
103061219.0,3
103061235.0,5
103061259.0,3
103061272.0,3
103061283.0,3
103061303.0,2
103061346.0,5
103061354.0,4
103061361.0,2
103061374.0,5
103061384.0,5
103061395.0,2
103061396.0,5
103061407.0,5
103061420.0,2
103061437.0,3
103061448.0,5
103061462.0,2
103061483.0,3
103061484.0,1
103061500.0,5
103061502.0,1
103061522.0,5
103061652.0,2
103061728.0,3
103061735.0,3
103061769.0,3
103061778.0,2
103061779.0,5
103061874.0,3
103061897.0,2
103061913.0,0
103061921.0,7
103061932.0,2
103061936.0,2
103062003.0,1
103062038.0,2
103062044.0,1
103062069.0,0
103062102.0,0
103062108.0,2
103062121.0,3
103062141.0,2
103062187.0,3
103062201.0,5
103062226.0,5
103062240.0,5
103062247.0,2
103062254.0,10
103062256.0,2
103062326.0,3
103062360.0,3
103062386.0,2
103062392.0,4
103062414.0,0
103062434.0,2
103062466.0,1
103062467.0,4
103062472.0,0
103062480.0,3
103062490.0,2
103062512.0,4
103062605.0,2
103051896.0,1
103051930.0,1
103051941.0,3
103051960.0,5
103051980.0,7
103051989.0,2
103052050.0,3
103052051.0,6
103052054.0,2
103052093.0,3
103052108.0,9
103052167.0,5
103052182.0,2
103052195.0,0
103052204.0,3
103052227.0,1
103052239.0,2
103052247.0,2
103052251.0,3
103052270.0,0
103052281.0,0
103052289.0,5
103052319.0,1
103052321.0,5
103052330.0,2
103052339.0,5
103052346.0,2
103052411.0,0
103058032.0,2
103041212.0,0
103050010.0,0
103050092.0,4
103050107.0,5
103050136.0,1
103050211.0,5
103050407.0,5
103050410.0,2
103050444.0,0
103050471.0,0
103050474.0,2
103050483.0,0
103050485.0,5
103050492.0,0
103050526.0,7
103050544.0,3
103050592.0,5
103050597.0,3
103050605.0,3
103050611.0,5
103050614.0,0
103050621.0,0
103050641.0,1
103050648.0,5
103050652.0,3
103050670.0,3
103050700.0,2
103050711.0,3
103050712.0,3
103050717.0,2
103050721.0,2
103050725.0,2
103050733.0,2
103050739.0,2
103050752.0,2
103050795.0,3
103050810.0,4
103050818.0,0
103050847.0,0
103050850.0,2
103050861.0,5
103050912.0,5
103050923.0,5
103050927.0,0
103050936.0,1
103050971.0,1
103050989.0,0
103050993.0,3
103051044.0,1
103051045.0,3
103051050.0,3
103051058.0,2
103051069.0,0
103051094.0,5
103051128.0,5
103051137.0,3
103051138.0,5
103051148.0,0
103051171.0,2
103051181.0,5
103051188.0,5
103051216.0,0
103051226.0,6
103051248.0,5
103051267.0,3
103051303.0,3
103051310.0,2
103051322.0,5
103051338.0,2
103051346.0,3
103051378.0,0
103051380.0,5
103051404.0,3
103051419.0,3
103051435.0,3
103051470.0,2
103051475.0,2
103051481.0,3
103051484.0,3
103051492.0,4
103051531.0,5
103051611.0,3
103051648.0,1
103051664.0,3
103051675.0,3
103051680.0,0
103051723.0,5
103051745.0,2
103051754.0,4
103051762.0,1
103051769.0,2
103051808.0,5
103051812.0,5
103051857.0,3
103051866.0,2
