:START_ID,:END_ID
103101235.0,6.0
103101237.0,6.0
103101242.0,6.0
103101269.0,6.0
103101290.0,6.0
103101327.0,6.0
103101331.0,6.0
103101340.0,6.0
103101356.0,6.0
103101386.0,6.0
103101394.0,6.0
103101417.0,6.0
103101429.0,6.0
103101478.0,6.0
103101515.0,6.0
103101528.0,6.0
103101558.0,6.0
103101571.0,6.0
103101608.0,6.0
103101626.0,6.0
103101628.0,6.0
103101647.0,6.0
103101694.0,6.0
103101779.0,6.0
103101792.0,6.0
103101846.0,6.0
103101849.0,6.0
103101859.0,6.0
103101860.0,6.0
103101883.0,6.0
103101895.0,6.0
103101917.0,6.0
103101960.0,6.0
103101976.0,6.0
103102006.0,6.0
103102038.0,6.0
103102054.0,6.0
103102089.0,6.0
103102101.0,6.0
103102111.0,6.0
103102160.0,6.0
103102186.0,6.0
103102187.0,6.0
103102252.0,6.0
103102258.0,6.0
103102267.0,6.0
103102290.0,6.0
102861010.0,6.0
103090152.0,5.0
103090177.0,5.0
103090201.0,5.0
103090205.0,5.0
103090234.0,5.0
103090285.0,5.0
103090377.0,5.0
103090448.0,5.0
103090459.0,5.0
103090498.0,5.0
103090504.0,5.0
103090512.0,5.0
103090535.0,5.0
103090563.0,5.0
103090607.0,5.0
103090655.0,5.0
103090661.0,5.0
103090664.0,5.0
103090707.0,5.0
103090710.0,5.0
103090736.0,5.0
103090740.0,5.0
103090742.0,5.0
103090744.0,5.0
103090747.0,5.0
103090773.0,5.0
103090807.0,5.0
103090859.0,5.0
103090866.0,5.0
103090867.0,5.0
103090871.0,5.0
103090915.0,5.0
103090924.0,5.0
103090951.0,5.0
103090959.0,5.0
103090974.0,5.0
103090993.0,5.0
103090997.0,5.0
103091041.0,5.0
103091363.0,5.0
103091382.0,5.0
103091388.0,5.0
103091399.0,5.0
103091405.0,5.0
103091421.0,5.0
103091453.0,5.0
103091458.0,5.0
103091477.0,5.0
103091527.0,5.0
103091579.0,5.0
103091583.0,5.0
103091611.0,5.0
103091624.0,5.0
103091659.0,5.0
103091680.0,5.0
103091681.0,5.0
103091774.0,5.0
103091783.0,5.0
103091803.0,5.0
103091819.0,5.0
103091856.0,5.0
103091858.0,5.0
103091899.0,5.0
103091957.0,5.0
103091977.0,5.0
103092048.0,5.0
103092072.0,5.0
103092082.0,5.0
103092085.0,5.0
103092107.0,5.0
103092114.0,5.0
103092263.0,5.0
103091087.0,5.0
103091089.0,5.0
103091095.0,5.0
103091133.0,5.0
103091142.0,5.0
103091145.0,5.0
103091169.0,5.0
103091170.0,5.0
103091187.0,5.0
103091192.0,5.0
103091230.0,5.0
103091231.0,5.0
103091232.0,5.0
103091233.0,5.0
103091263.0,5.0
103091296.0,5.0
103092314.0,5.0
103092322.0,5.0
103092364.0,5.0
103092367.0,5.0
103092393.0,5.0
103092470.0,5.0
103092483.0,5.0
103092516.0,5.0
103098008.0,5.0
103098027.0,5.0
103098058.0,5.0
103098062.0,5.0
103091329.0,5.0
103091331.0,5.0
103082749.0,5.0
103090099.0,5.0
103090135.0,5.0
103050872.0,5.0
102971743.0,5.0
102642295.0,4.0
103080109.0,4.0
103080221.0,4.0
103080287.0,4.0
103080336.0,4.0
103080359.0,4.0
103080410.0,4.0
103080460.0,4.0
103080463.0,4.0
103080487.0,4.0
103080496.0,4.0
103080507.0,4.0
103080523.0,4.0
103080533.0,4.0
103080552.0,4.0
103080574.0,4.0
103080591.0,4.0
103080614.0,4.0
103080643.0,4.0
103080734.0,4.0
103080738.0,4.0
103080743.0,4.0
103080750.0,4.0
103080781.0,4.0
103080802.0,4.0
103080810.0,4.0
103080834.0,4.0
103080853.0,4.0
103080857.0,4.0
103080871.0,4.0
103080899.0,4.0
103080909.0,4.0
103080911.0,4.0
103080916.0,4.0
103080959.0,4.0
103080988.0,4.0
103081010.0,4.0
103081032.0,4.0
103081068.0,4.0
103081087.0,4.0
103081143.0,4.0
103081157.0,4.0
103081177.0,4.0
103081200.0,4.0
103081216.0,4.0
103081229.0,4.0
103081250.0,4.0
103081270.0,4.0
103081393.0,4.0
103081395.0,4.0
103081401.0,4.0
103081440.0,4.0
103081450.0,4.0
103081452.0,4.0
103081466.0,4.0
103081470.0,4.0
103081500.0,4.0
103081527.0,4.0
103081533.0,4.0
103081535.0,4.0
103081588.0,4.0
103081640.0,4.0
103081676.0,4.0
103081725.0,4.0
103081754.0,4.0
103081756.0,4.0
103081766.0,4.0
103081781.0,4.0
103081788.0,4.0
103081806.0,4.0
103081839.0,4.0
103081841.0,4.0
103081862.0,4.0
103081889.0,4.0
103082781.0,4.0
103081915.0,4.0
103081982.0,4.0
103081984.0,4.0
103081998.0,4.0
103082027.0,4.0
103082028.0,4.0
103082045.0,4.0
103082143.0,4.0
103082215.0,4.0
103082264.0,4.0
103082279.0,4.0
103082297.0,4.0
103082331.0,4.0
103082365.0,4.0
103082386.0,4.0
103082393.0,4.0
103082398.0,4.0
103082415.0,4.0
103082431.0,4.0
103082466.0,4.0
103082484.0,4.0
103082499.0,4.0
103082527.0,4.0
103082533.0,4.0
103082538.0,4.0
103082566.0,4.0
103082569.0,4.0
103082583.0,4.0
103082605.0,4.0
103082627.0,4.0
103082663.0,4.0
103082690.0,4.0
103070024.0,3.0
103070033.0,3.0
103070074.0,3.0
103070077.0,3.0
103070089.0,3.0
103070110.0,3.0
103070211.0,3.0
103070243.0,3.0
103070372.0,3.0
103070447.0,3.0
103070463.0,3.0
103070627.0,3.0
103070637.0,3.0
103070639.0,3.0
103070650.0,3.0
103070664.0,3.0
103070677.0,3.0
103070678.0,3.0
103070732.0,3.0
103070773.0,3.0
103070779.0,3.0
103070830.0,3.0
103070831.0,3.0
103070860.0,3.0
103070869.0,3.0
103070905.0,3.0
103070917.0,3.0
103070923.0,3.0
103070956.0,3.0
103070982.0,3.0
103070985.0,3.0
103071001.0,3.0
103071020.0,3.0
103071039.0,3.0
103071045.0,3.0
103071086.0,3.0
103071106.0,3.0
103071124.0,3.0
103071142.0,3.0
103071166.0,3.0
103071200.0,3.0
103071262.0,3.0
103071275.0,3.0
103071307.0,3.0
103071345.0,3.0
103071354.0,3.0
103071379.0,3.0
103071408.0,3.0
103071416.0,3.0
103071432.0,3.0
103071433.0,3.0
103071440.0,3.0
103071451.0,3.0
103071497.0,3.0
103071516.0,3.0
103071523.0,3.0
103071545.0,3.0
103071549.0,3.0
103071557.0,3.0
103071590.0,3.0
103071610.0,3.0
103071612.0,3.0
103071662.0,3.0
103071745.0,3.0
103071750.0,3.0
103071784.0,3.0
103071786.0,3.0
103071802.0,3.0
103071817.0,3.0
103071832.0,3.0
103071897.0,3.0
103071937.0,3.0
103071964.0,3.0
103071971.0,3.0
103071988.0,3.0
103072000.0,3.0
103072011.0,3.0
103072059.0,3.0
103072062.0,3.0
103072099.0,3.0
103072120.0,3.0
103072122.0,3.0
103072138.0,3.0
103072163.0,3.0
103072176.0,3.0
103072191.0,3.0
103072194.0,3.0
103072226.0,3.0
103072227.0,3.0
103072243.0,3.0
103072248.0,3.0
103072262.0,3.0
103072287.0,3.0
103072303.0,3.0
103072309.0,3.0
103072328.0,3.0
103072332.0,3.0
103072372.0,3.0
103072373.0,3.0
103040573.0,3.0
103021435.0,3.0
102932257.0,3.0
103061000000.0,2.0
102852143.0,2.0
103060017.0,2.0
103060035.0,2.0
103060115.0,2.0
103060142.0,2.0
103060311.0,2.0
103060385.0,2.0
103060449.0,2.0
103060456.0,2.0
103060493.0,2.0
103060528.0,2.0
103060531.0,2.0
103060578.0,2.0
103060595.0,2.0
103060612.0,2.0
103060657.0,2.0
103060659.0,2.0
103060669.0,2.0
103060691.0,2.0
103060709.0,2.0
103060712.0,2.0
103060723.0,2.0
103060730.0,2.0
103060741.0,2.0
103060742.0,2.0
103060781.0,2.0
103060785.0,2.0
103060787.0,2.0
103060803.0,2.0
103060807.0,2.0
103060817.0,2.0
103060820.0,2.0
103060859.0,2.0
103060886.0,2.0
103060911.0,2.0
103060920.0,2.0
103060922.0,2.0
103060924.0,2.0
103060940.0,2.0
103060942.0,2.0
103060963.0,2.0
103061011.0,2.0
103061014.0,2.0
103061041.0,2.0
103061052.0,2.0
103061058.0,2.0
103061087.0,2.0
103061132.0,2.0
103061177.0,2.0
103061196.0,2.0
103061200.0,2.0
103061219.0,2.0
103061235.0,2.0
103061259.0,2.0
103061272.0,2.0
103061283.0,2.0
103061303.0,2.0
103061346.0,2.0
103061354.0,2.0
103061361.0,2.0
103061374.0,2.0
103061384.0,2.0
103061395.0,2.0
103061396.0,2.0
103061407.0,2.0
103061420.0,2.0
103061437.0,2.0
103061448.0,2.0
103061462.0,2.0
103061483.0,2.0
103061484.0,2.0
103061500.0,2.0
103061502.0,2.0
103061522.0,2.0
103061652.0,2.0
103061728.0,2.0
103061735.0,2.0
103061769.0,2.0
103061778.0,2.0
103061779.0,2.0
103061874.0,2.0
103061897.0,2.0
103061913.0,2.0
103061921.0,2.0
103061932.0,2.0
103061936.0,2.0
103062003.0,2.0
103062038.0,2.0
103062044.0,2.0
103062069.0,2.0
103062102.0,2.0
103062108.0,2.0
103062121.0,2.0
103062141.0,2.0
103062187.0,2.0
103062201.0,2.0
103062226.0,2.0
103062240.0,2.0
103062247.0,2.0
103062254.0,2.0
103062256.0,2.0
103062326.0,2.0
103062360.0,2.0
103062386.0,2.0
103062392.0,2.0
103062414.0,2.0
103062434.0,2.0
103062466.0,2.0
103062467.0,2.0
103062472.0,2.0
103062480.0,2.0
103062490.0,2.0
103062512.0,2.0
103062605.0,2.0
103051896.0,2.0
103051930.0,1.0
103051941.0,1.0
103051960.0,1.0
103051980.0,1.0
103051989.0,1.0
103052050.0,1.0
103052051.0,1.0
103052054.0,1.0
103052093.0,1.0
103052108.0,1.0
103052167.0,1.0
103052182.0,1.0
103052195.0,1.0
103052204.0,1.0
103052227.0,1.0
103052239.0,1.0
103052247.0,1.0
103052251.0,1.0
103052270.0,1.0
103052281.0,1.0
103052289.0,1.0
103052319.0,1.0
103052321.0,1.0
103052330.0,1.0
103052339.0,1.0
103052346.0,1.0
103052411.0,1.0
103058032.0,1.0
103041212.0,1.0
103050010.0,1.0
103050092.0,1.0
103050107.0,1.0
103050136.0,1.0
103050211.0,1.0
103050407.0,1.0
103050410.0,1.0
103050444.0,1.0
103050471.0,1.0
103050474.0,1.0
103050483.0,1.0
103050485.0,1.0
103050492.0,1.0
103050526.0,1.0
103050544.0,1.0
103050592.0,1.0
103050597.0,1.0
103050605.0,1.0
103050611.0,1.0
103050614.0,1.0
103050621.0,1.0
103050641.0,1.0
103050648.0,1.0
103050652.0,1.0
103050670.0,1.0
103050700.0,1.0
103050711.0,1.0
103050712.0,1.0
103050717.0,1.0
103050721.0,1.0
103050725.0,1.0
103050733.0,1.0
103050739.0,1.0
103050752.0,1.0
103050795.0,1.0
103050810.0,1.0
103050818.0,1.0
103050847.0,1.0
103050850.0,1.0
103050861.0,1.0
103050912.0,1.0
103050923.0,1.0
103050927.0,1.0
103050936.0,1.0
103050971.0,1.0
103050989.0,1.0
103050993.0,1.0
103051044.0,1.0
103051045.0,1.0
103051050.0,1.0
103051058.0,1.0
103051069.0,1.0
103051094.0,1.0
103051128.0,1.0
103051137.0,1.0
103051138.0,1.0
103051148.0,1.0
103051171.0,1.0
103051181.0,1.0
103051188.0,1.0
103051216.0,1.0
103051226.0,1.0
103051248.0,1.0
103051267.0,1.0
103051303.0,1.0
103051310.0,1.0
103051322.0,1.0
103051338.0,1.0
103051346.0,1.0
103051378.0,1.0
103051380.0,1.0
103051404.0,1.0
103051419.0,1.0
103051435.0,1.0
103051470.0,1.0
103051475.0,1.0
103051481.0,1.0
103051484.0,1.0
103051492.0,1.0
103051531.0,1.0
103051611.0,1.0
103051648.0,1.0
103051664.0,1.0
103051675.0,1.0
103051680.0,1.0
103051723.0,1.0
103051745.0,1.0
103051754.0,1.0
103051762.0,1.0
103051769.0,1.0
103051808.0,1.0
103051812.0,1.0
103051857.0,1.0
103051866.0,1.0
103022122.0,1.0
103052000000.0,1.0
113301653.0,11.0
113332287.0,11.0
113340011.0,11.0
113340241.0,11.0
113340256.0,11.0
113340397.0,11.0
113340431.0,11.0
113340490.0,11.0
113340603.0,11.0
113340629.0,11.0
113340668.0,11.0
113340688.0,11.0
113340692.0,11.0
113340737.0,11.0
113340739.0,11.0
113340789.0,11.0
113340827.0,11.0
113340828.0,11.0
113340835.0,11.0
113340890.0,11.0
113340923.0,11.0
113340992.0,11.0
113340999.0,11.0
113341017.0,11.0
113341077.0,11.0
113341078.0,11.0
113341087.0,11.0
113341099.0,11.0
113341118.0,11.0
113341125.0,11.0
113341138.0,11.0
113341139.0,11.0
113341166.0,11.0
113341177.0,11.0
113341186.0,11.0
113341189.0,11.0
113341195.0,11.0
113341201.0,11.0
113341211.0,11.0
113341220.0,11.0
113341241.0,11.0
113341243.0,11.0
113341244.0,11.0
113341285.0,11.0
113341294.0,11.0
113341345.0,11.0
113341348.0,11.0
113341350.0,11.0
113341374.0,11.0
113341396.0,11.0
113341454.0,11.0
113341456.0,11.0
113341472.0,11.0
113341487.0,11.0
113341528.0,11.0
113341535.0,11.0
113341538.0,11.0
113341605.0,11.0
113341616.0,11.0
113341728.0,11.0
113341763.0,11.0
113341796.0,11.0
113341819.0,11.0
113341847.0,11.0
113341853.0,11.0
113341874.0,11.0
113341904.0,11.0
113341912.0,11.0
113341922.0,11.0
113341942.0,11.0
113341951.0,11.0
113341978.0,11.0
113341993.0,11.0
113342007.0,11.0
113342014.0,11.0
113342107.0,11.0
113342134.0,11.0
113342137.0,11.0
113342173.0,11.0
113342219.0,11.0
113342279.0,11.0
113342281.0,11.0
113342302.0,11.0
113342305.0,11.0
113342335.0,11.0
113342336.0,11.0
113342354.0,11.0
113342363.0,11.0
113342375.0,11.0
113342382.0,11.0
113342411.0,11.0
113342421.0,11.0
113348010.0,11.0
113332323.0,11.0
113322163.0,11.0
113321958.0,11.0
113320729.0,11.0
113330001.0,11.0
113330298.0,11.0
113330324.0,11.0
113330325.0,11.0
113330335.0,11.0
113330354.0,11.0
113330396.0,11.0
113330484.0,11.0
113330491.0,11.0
113330501.0,11.0
113330516.0,11.0
113330529.0,11.0
113330532.0,11.0
113330537.0,11.0
113330562.0,11.0
113330572.0,11.0
113330595.0,11.0
113330624.0,11.0
113330641.0,11.0
113330682.0,11.0
113330712.0,11.0
113330798.0,11.0
113330801.0,11.0
113330834.0,11.0
113330840.0,11.0
113330857.0,11.0
113330886.0,11.0
113330891.0,11.0
113330907.0,11.0
113330925.0,11.0
113330933.0,11.0
113330945.0,11.0
113330977.0,11.0
113330985.0,11.0
113331014.0,11.0
113331018.0,11.0
113331030.0,11.0
113331040.0,11.0
113331071.0,11.0
113331082.0,11.0
113331095.0,11.0
113331096.0,11.0
113331119.0,11.0
113331121.0,11.0
113331130.0,11.0
113331158.0,11.0
113331186.0,11.0
113331196.0,11.0
113331215.0,11.0
113331257.0,11.0
113331259.0,11.0
113331269.0,11.0
113331270.0,11.0
113331278.0,11.0
113331320.0,11.0
113331325.0,11.0
113331329.0,11.0
113331330.0,11.0
113331388.0,11.0
113331413.0,11.0
113331450.0,11.0
113331464.0,11.0
113331468.0,11.0
113331469.0,11.0
113331473.0,11.0
113331485.0,11.0
113331520.0,11.0
113331524.0,11.0
113331531.0,11.0
113331566.0,11.0
113331589.0,11.0
113331600.0,11.0
113331612.0,11.0
113331655.0,11.0
113331706.0,11.0
113331740.0,11.0
113331817.0,11.0
113331820.0,11.0
113331832.0,11.0
113331857.0,11.0
113331912.0,11.0
113331921.0,11.0
113331934.0,11.0
113331944.0,11.0
113331953.0,11.0
113331986.0,11.0
113332025.0,11.0
113332038.0,11.0
113332040.0,11.0
113332083.0,11.0
113332105.0,11.0
113332110.0,11.0
113332115.0,11.0
113332123.0,11.0
113332170.0,11.0
113332173.0,11.0
113332193.0,11.0
113332202.0,11.0
113332210.0,11.0
113270436.0,11.0
113270709.0,11.0
113272086.0,11.0
113250614.0,11.0
113302280.0,11.0
113320756.0,11.0
113320760.0,11.0
113320824.0,11.0
113320825.0,11.0
113320831.0,11.0
113320846.0,11.0
113320848.0,11.0
113320859.0,11.0
113320888.0,11.0
113320909.0,11.0
113320923.0,11.0
113320925.0,11.0
113320942.0,11.0
113320957.0,11.0
113320959.0,11.0
113320963.0,11.0
113320967.0,11.0
113321007.0,11.0
113321014.0,11.0
113321017.0,11.0
113321029.0,11.0
113321055.0,11.0
113321076.0,11.0
113321093.0,11.0
113321094.0,11.0
113321099.0,11.0
113321108.0,11.0
113321113.0,11.0
113321129.0,11.0
113321137.0,11.0
113321156.0,11.0
113321160.0,11.0
113321169.0,11.0
113321178.0,11.0
113321184.0,11.0
113321190.0,11.0
113321215.0,11.0
113321246.0,11.0
113321303.0,11.0
113321315.0,11.0
113321316.0,11.0
113321355.0,11.0
113321489.0,11.0
113321517.0,11.0
113321559.0,11.0
113321561.0,11.0
113321637.0,11.0
113321647.0,11.0
113321694.0,11.0
113321732.0,11.0
113321734.0,11.0
113321781.0,11.0
113321786.0,11.0
113321798.0,11.0
113321812.0,11.0
113321817.0,11.0
113321849.0,11.0
113321855.0,11.0
113321879.0,11.0
113321883.0,11.0
113321901.0,11.0
113321926.0,11.0
113321947.0,11.0
113321953.0,11.0
113321969.0,11.0
113321974.0,11.0
113321982.0,11.0
113322004.0,11.0
113322046.0,11.0
113322050.0,11.0
113322074.0,11.0
113322108.0,11.0
113322166.0,11.0
113322192.0,11.0
113322202.0,11.0
113312142.0,11.0
113320082.0,11.0
113320119.0,11.0
113320228.0,11.0
113320231.0,11.0
113320243.0,11.0
113320363.0,11.0
113320417.0,11.0
113320488.0,11.0
113320507.0,11.0
113320516.0,11.0
113320520.0,11.0
113320542.0,11.0
113320550.0,11.0
113320577.0,11.0
113320579.0,11.0
113320600.0,11.0
113320608.0,11.0
113320619.0,11.0
113320637.0,11.0
113320691.0,11.0
113320707.0,11.0
113320728.0,11.0
113321000000.0,11.0
113318021.0,11.0
113311042.0,11.0
113311044.0,11.0
113311049.0,11.0
113311125.0,11.0
113311137.0,11.0
113311143.0,11.0
113311178.0,11.0
113311190.0,11.0
113311192.0,11.0
113311207.0,11.0
113311233.0,11.0
113311246.0,11.0
113311250.0,11.0
113311260.0,11.0
113311273.0,11.0
113311281.0,11.0
113311286.0,11.0
113311293.0,11.0
113311345.0,11.0
113311352.0,11.0
113311395.0,11.0
113311429.0,11.0
113311438.0,11.0
113311457.0,11.0
113311484.0,11.0
113311497.0,11.0
113311527.0,11.0
113311532.0,11.0
113311544.0,11.0
113311554.0,11.0
113311598.0,11.0
113311652.0,11.0
113311658.0,11.0
113311670.0,11.0
113311672.0,11.0
113311687.0,11.0
113311734.0,11.0
113311762.0,11.0
113311764.0,11.0
113311779.0,11.0
113311787.0,11.0
113311797.0,11.0
113311804.0,11.0
113311855.0,11.0
113311859.0,11.0
113311920.0,11.0
113311949.0,11.0
113311974.0,11.0
113312004.0,11.0
113312025.0,11.0
113312029.0,11.0
113312031.0,11.0
113312044.0,11.0
113312053.0,11.0
113312056.0,11.0
113302293.0,11.0
113310003.0,11.0
113310057.0,11.0
113310065.0,11.0
113310071.0,11.0
113310117.0,11.0
113310187.0,11.0
113310201.0,11.0
113310228.0,11.0
113310269.0,11.0
113310270.0,11.0
113310271.0,11.0
113310282.0,11.0
113310291.0,11.0
113310311.0,11.0
113310395.0,11.0
113310407.0,11.0
113310428.0,11.0
113310466.0,11.0
113310576.0,11.0
113310588.0,11.0
113310591.0,11.0
113310620.0,11.0
113310663.0,11.0
113310676.0,11.0
113310728.0,11.0
113310730.0,11.0
113310766.0,11.0
113310775.0,11.0
113310819.0,11.0
113310824.0,11.0
113310870.0,11.0
113310871.0,11.0
113310882.0,11.0
113310898.0,11.0
113310926.0,11.0
113310954.0,11.0
113310999.0,11.0
113311022.0,11.0
113311036.0,11.0
113280702.0,11.0
113251783.0,11.0
113301673.0,11.0
113301675.0,11.0
113301679.0,11.0
113301689.0,11.0
113301734.0,11.0
113301741.0,11.0
113301800.0,11.0
113301806.0,11.0
113301818.0,11.0
113301890.0,11.0
113301903.0,11.0
113301962.0,11.0
113301965.0,11.0
113301977.0,11.0
113301992.0,11.0
113302002.0,11.0
113302039.0,11.0
113302048.0,11.0
113302054.0,11.0
113302060.0,11.0
113302106.0,11.0
113302108.0,11.0
113302113.0,11.0
113302125.0,11.0
113302218.0,11.0
113302235.0,11.0
113300009.0,11.0
113300041.0,11.0
113300099.0,11.0
113300104.0,11.0
113300142.0,11.0
113300230.0,11.0
113300283.0,11.0
113300337.0,11.0
113300341.0,11.0
113300410.0,11.0
113300411.0,11.0
113300415.0,11.0
113300477.0,11.0
113300514.0,11.0
113300567.0,11.0
113300578.0,11.0
113300583.0,11.0
113300584.0,11.0
113300593.0,11.0
113300604.0,11.0
113300607.0,11.0
113300618.0,11.0
113300620.0,11.0
113300667.0,11.0
113300684.0,11.0
113300704.0,11.0
113300723.0,11.0
113300752.0,11.0
113300754.0,11.0
113300761.0,11.0
113300773.0,11.0
113300796.0,11.0
113300797.0,11.0
113300818.0,11.0
113300819.0,11.0
113300832.0,11.0
113300845.0,11.0
113300852.0,11.0
113300865.0,11.0
113300875.0,11.0
113300894.0,11.0
113300907.0,11.0
113300915.0,11.0
113300937.0,11.0
113300969.0,11.0
113300984.0,11.0
113300985.0,11.0
113300999.0,11.0
113301005.0,11.0
113301020.0,11.0
113301026.0,11.0
113301044.0,11.0
113301045.0,11.0
113301057.0,11.0
113301063.0,11.0
113301066.0,11.0
113301075.0,11.0
113301080.0,11.0
113301084.0,11.0
113301100.0,11.0
113301106.0,11.0
113301130.0,11.0
113301138.0,11.0
113301139.0,11.0
113301141.0,11.0
113301146.0,11.0
113301157.0,11.0
113301160.0,11.0
113301164.0,11.0
113301166.0,11.0
113301169.0,11.0
113301173.0,11.0
113301188.0,11.0
113301191.0,11.0
113301201.0,11.0
113301222.0,11.0
113301232.0,11.0
113301238.0,11.0
113301252.0,11.0
113301253.0,11.0
113301273.0,11.0
113301274.0,11.0
113301331.0,11.0
113301355.0,11.0
113301373.0,11.0
113301376.0,11.0
113301383.0,11.0
113301403.0,11.0
113301409.0,11.0
113301481.0,11.0
113301511.0,11.0
113301534.0,11.0
113301535.0,11.0
113301637.0,11.0
113301646.0,11.0
113301651.0,11.0
113302309.0,11.0
113302329.0,11.0
113308039.0,11.0
113291985.0,11.0
113292006.0,11.0
113292041.0,11.0
113292042.0,11.0
113292048.0,11.0
113292052.0,11.0
113292060.0,11.0
113292162.0,11.0
113292184.0,11.0
113292202.0,11.0
113281383.0,11.0
113290043.0,11.0
113290093.0,11.0
113290106.0,11.0
113290232.0,11.0
113290236.0,11.0
113290265.0,11.0
113290282.0,11.0
113290395.0,11.0
113290410.0,11.0
113290472.0,11.0
113290503.0,11.0
113290565.0,11.0
113290594.0,11.0
113290626.0,11.0
113290633.0,11.0
113290674.0,11.0
113290706.0,11.0
113290711.0,11.0
113290761.0,11.0
113290783.0,11.0
113290792.0,11.0
113290825.0,11.0
113290883.0,11.0
113290922.0,11.0
113290942.0,11.0
113290978.0,11.0
113290985.0,11.0
113290990.0,11.0
113290993.0,11.0
113291048.0,11.0
113291050.0,11.0
113291063.0,11.0
113291074.0,11.0
113291084.0,11.0
113291085.0,11.0
113291093.0,11.0
113291095.0,11.0
113291098.0,11.0
113291116.0,11.0
113291130.0,11.0
113291144.0,11.0
113291189.0,11.0
113291194.0,11.0
113291235.0,11.0
113291241.0,11.0
113291257.0,11.0
113291322.0,11.0
113291355.0,11.0
113291366.0,11.0
113291379.0,11.0
113291435.0,11.0
113291512.0,11.0
113291519.0,11.0
113291525.0,11.0
113291542.0,11.0
113291543.0,11.0
113291569.0,11.0
113291628.0,11.0
113291636.0,11.0
113291646.0,11.0
113291666.0,11.0
113291675.0,11.0
113291699.0,11.0
113291718.0,11.0
113291744.0,11.0
113291749.0,11.0
113291777.0,11.0
113291787.0,11.0
113291815.0,11.0
113291818.0,11.0
113291820.0,11.0
113291863.0,11.0
113291865.0,11.0
113291882.0,11.0
113291888.0,11.0
113291961.0,11.0
113291963.0,11.0
113280755.0,11.0
113280763.0,11.0
113280801.0,11.0
113280816.0,11.0
113280831.0,11.0
113280852.0,11.0
113280866.0,11.0
113280884.0,11.0
113280893.0,11.0
113280938.0,11.0
113280949.0,11.0
113281038.0,11.0
113281061.0,11.0
113281082.0,11.0
113281095.0,11.0
113281139.0,11.0
113281175.0,11.0
113281195.0,11.0
113281198.0,11.0
113281210.0,11.0
113281239.0,11.0
113281286.0,11.0
113281293.0,11.0
113281303.0,11.0
113281308.0,11.0
113281313.0,11.0
113281320.0,11.0
113281332.0,11.0
113281357.0,11.0
113281358.0,11.0
113281373.0,11.0
113281381.0,11.0
113280003.0,11.0
113280017.0,11.0
113280076.0,11.0
113280094.0,11.0
113280107.0,11.0
113280111.0,11.0
113280115.0,11.0
113280149.0,11.0
113280173.0,11.0
113280177.0,11.0
113280252.0,11.0
113280299.0,11.0
113280339.0,11.0
113280405.0,11.0
113280437.0,11.0
113280444.0,11.0
113280458.0,11.0
113280523.0,11.0
113280545.0,11.0
113280569.0,11.0
113280571.0,11.0
113280592.0,11.0
113280604.0,11.0
113280656.0,11.0
113280661.0,11.0
113280668.0,11.0
113281390.0,11.0
113281402.0,11.0
113281416.0,11.0
113281435.0,11.0
113281481.0,11.0
113281499.0,11.0
113281501.0,11.0
113288036.0,11.0
113270492.0,11.0
113270497.0,11.0
113270498.0,11.0
113270499.0,11.0
113270531.0,11.0
113270554.0,11.0
113270557.0,11.0
113270569.0,11.0
113270623.0,11.0
113270632.0,11.0
113270660.0,11.0
113270678.0,11.0
113270685.0,11.0
113272092.0,11.0
113272096.0,11.0
113272101.0,11.0
113272112.0,11.0
113272118.0,11.0
113272120.0,11.0
113272124.0,11.0
113272183.0,11.0
113272199.0,11.0
113272206.0,11.0
113272231.0,11.0
113272238.0,11.0
113272242.0,11.0
113272252.0,11.0
113272295.0,11.0
113278066.0,11.0
113278079.0,11.0
113270044.0,11.0
113270207.0,11.0
113270347.0,11.0
113270349.0,11.0
113270419.0,11.0
113270422.0,11.0
113270425.0,11.0
113270426.0,11.0
113270714.0,11.0
113270727.0,11.0
113270754.0,11.0
113270798.0,11.0
113270808.0,11.0
113270818.0,11.0
113270863.0,11.0
113270886.0,11.0
113270929.0,11.0
113270968.0,11.0
113270976.0,11.0
113270977.0,11.0
113270996.0,11.0
113271063.0,11.0
113271078.0,11.0
113271084.0,11.0
113271105.0,11.0
113271135.0,11.0
113271143.0,11.0
113271165.0,11.0
113271167.0,11.0
113271228.0,11.0
113271248.0,11.0
113271255.0,11.0
113271268.0,11.0
113271276.0,11.0
113271292.0,11.0
113271303.0,11.0
113271363.0,11.0
113271402.0,11.0
113271412.0,11.0
113271461.0,11.0
113271539.0,11.0
113271550.0,11.0
113271562.0,11.0
113271580.0,11.0
113271632.0,11.0
113271641.0,11.0
113271677.0,11.0
113271680.0,11.0
113271683.0,11.0
113271696.0,11.0
113271707.0,11.0
113271762.0,11.0
113271765.0,11.0
113271781.0,11.0
113271787.0,11.0
113271824.0,11.0
113271934.0,11.0
113271949.0,11.0
113271957.0,11.0
113271967.0,11.0
113271999.0,11.0
113272019.0,11.0
113272053.0,11.0
113272062.0,11.0
113272080.0,11.0
113272000000.0,11.0
113251485.0,11.0
113260067.0,11.0
113260116.0,11.0
113260129.0,11.0
113260146.0,11.0
113260209.0,11.0
113260215.0,11.0
113260364.0,11.0
113260383.0,11.0
113260420.0,11.0
113260428.0,11.0
113260477.0,11.0
113260483.0,11.0
113260484.0,11.0
113260512.0,11.0
113260525.0,11.0
113260534.0,11.0
113260539.0,11.0
113260566.0,11.0
113260643.0,11.0
